NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11573,2012.09.19_04:24:00_TAI,1.0,N,-0.535119676,-0.583980967,-0.523137071,-0.370107336,-0.40830388,-0.508889456,-0.539816603,-1.117726204,-2.148774202,-1.39900659
11573,2012.09.19_05:00:00_TAI,1.0,N,-0.561102372,-0.592177122,-0.570714769,-0.31504459,-0.240836952,-0.554481592,-0.533228834,-1.105114163,-2.148774202,-1.419581856
11573,2012.09.19_05:36:00_TAI,1.0,N,-0.590918076,-0.592900312,-0.599046967,-0.340536191,-0.272253914,-0.558521401,-0.533383658,-1.111451898,-2.148774202,-1.450816598
11573,2012.09.19_08:00:00_TAI,1.0,N,-0.594856207,-0.584463094,-0.526782828,-0.505383852,-0.525053652,-0.501386952,-0.543397339,-1.193117888,-2.148774202,-1.443565676
11573,2012.09.19_08:36:00_TAI,1.0,N,-0.576718161,-0.591453932,-0.554375632,-0.421312655,-0.44320699,-0.560252748,-0.520587619,-1.128473604,-2.148774202,-1.387231588
11573,2012.09.19_09:12:00_TAI,1.0,N,-0.607474105,-0.597962643,-0.61568429,-0.392578149,-0.455980941,-0.603536422,-0.520907,-1.09453377,-2.148774202,-1.405141986
11573,2012.09.19_09:48:00_TAI,1.0,N,-0.603036081,-0.5962752,-0.599143327,-0.389442601,-0.395229587,-0.594879687,-0.519906352,-1.111010029,-2.148774202,-1.351472767
11573,2012.09.19_10:24:00_TAI,1.0,N,-0.622440033,-0.59772158,-0.626383695,-0.422138189,-0.440333421,-0.603536422,-0.519092098,-1.103144518,-2.148774202,-1.400246064
11573,2012.09.19_11:12:00_TAI,1.0,N,-0.63010237,-0.597239453,-0.629227841,-0.461804542,-0.5266188,-0.601227959,-0.523879072,-1.109065091,-2.148774202,-1.40755896
11573,2012.09.19_11:48:00_TAI,1.0,N,-0.624223476,-0.595793073,-0.617663469,-0.481780243,-0.498461986,-0.590839878,-0.520552506,-1.123265961,-2.148774202,-1.401547511
11573,2012.09.19_12:48:00_TAI,1.0,N,-0.636509828,-0.597239453,-0.630026796,-0.443220772,-0.437695764,-0.598342381,-0.512969859,-1.124712964,-2.148774202,-1.404770143
11573,2012.09.19_13:24:00_TAI,1.0,N,-0.642107899,-0.598926897,-0.643684159,-0.450354423,-0.43389837,-0.611616041,-0.521131261,-1.109974962,-2.148774202,-1.40136159
11573,2012.09.19_14:00:00_TAI,1.0,N,-0.644685291,-0.601096467,-0.643807454,-0.46128627,-0.489668805,-0.620272775,-0.539139448,-1.118524182,-2.148774202,-1.390268299
11573,2012.09.19_14:36:00_TAI,1.0,N,-0.645443953,-0.602060721,-0.649523819,-0.4605829,-0.470597584,-0.630083741,-0.526546699,-1.109346605,-2.148774202,-1.377005929
11573,2012.09.19_15:12:00_TAI,1.0,N,-0.643371601,-0.605435608,-0.648276826,-0.466454186,-0.510836473,-0.639894707,-0.532761719,-1.121026682,-2.148774202,-1.389648562
11573,2012.09.19_15:48:00_TAI,1.0,N,-0.650287773,-0.608087305,-0.664401998,-0.453608433,-0.505343089,-0.656053946,-0.524407701,-1.106680898,-0.818864993,-1.408674486
11573,2012.09.19_16:24:00_TAI,1.0,N,-0.629195946,-0.605917735,-0.631428193,-0.443735343,-0.487554517,-0.639894707,-0.520352007,-1.129677342,-2.148774202,-1.381282113
11573,2012.09.19_17:00:00_TAI,1.0,N,-0.604197598,-0.59916796,-0.580252919,-0.465369516,-0.45689287,-0.601227959,-0.527289858,-1.155093614,-2.148774202,-1.323212762
11573,2012.09.19_17:36:00_TAI,1.0,N,-0.616146522,-0.59916796,-0.590215585,-0.490498326,-0.45508388,-0.59314834,-0.514015276,-1.167201069,-2.148774202,-1.359157505
11573,2012.09.19_18:12:00_TAI,1.0,N,-0.63711117,-0.602783911,-0.624148819,-0.500519495,-0.517342891,-0.618541429,-0.520590109,-1.153518801,-2.148774202,-1.419024093
11573,2012.09.19_18:48:00_TAI,1.0,N,-0.645467477,-0.605194545,-0.646122377,-0.448544171,-0.452245995,-0.639317592,-0.515011322,-1.130471756,-2.148774202,-1.380290534
11573,2012.09.19_19:24:00_TAI,1.0,N,-0.506846291,-0.571445671,-0.191589427,-0.448229506,-0.540434532,-0.533128313,-0.514247947,-1.21348426,-2.148774202,0.402816587
11573,2012.09.19_20:00:00_TAI,1.0,N,-0.644232447,-0.609533686,-0.666515475,-0.443109714,-0.416242623,-0.660093755,-0.513211319,-1.106258984,-2.148774202,-1.414376066
11573,2012.09.19_20:36:00_TAI,1.0,N,-0.604131436,-0.605194545,-0.605539905,-0.422241844,-0.447589207,-0.629506626,-0.504140052,-1.131714692,-2.148774202,-1.370498691
11573,2012.09.19_21:12:00_TAI,1.0,N,-0.595975086,-0.59989115,-0.567382372,-0.46181935,-0.275865948,-0.590262762,-0.507448401,-1.169245783,-2.148774202,-1.329348158
11573,2012.09.19_21:48:00_TAI,1.0,N,-0.607310905,-0.59989115,-0.582726419,-0.440999605,-0.393674351,-0.585068721,-0.50134551,-1.181967816,-2.148774202,-1.373225533
11573,2012.09.19_22:24:00_TAI,1.0,N,-0.637399344,-0.603748164,-0.632448323,-0.50287023,-0.373832946,-0.60238219,-0.49783225,-1.177904995,-2.148774202,-1.398262906
11573,2012.09.19_23:00:00_TAI,1.0,N,-0.647895636,-0.606399862,-0.653592954,-0.486304021,-0.394100578,-0.619118544,-0.499085596,-1.171600043,-2.148774202,-1.432348437
11573,2012.09.19_23:36:00_TAI,1.0,N,-0.651625724,-0.608087305,-0.661617413,-0.482913039,-0.431311266,-0.626621048,-0.485993862,-1.165759767,-2.148774202,-1.470028443
11115,2010.10.19_00:12:00_TAI,1.0,N,-0.646725297,-0.079194246,-0.663162213,-0.154124693,-0.366178686,-0.501386952,-0.774518137,2.818684562,0.423252374,2.349968076
11115,2010.10.19_00:48:00_TAI,1.0,N,-0.641137518,-0.076783612,-0.664554884,-0.138509885,-0.312808013,-0.501386952,-0.778438602,2.91366507,0.418451258,2.286135172
11115,2010.10.19_01:24:00_TAI,1.0,N,-0.640300932,-0.076783612,-0.664659591,-0.115146903,-0.248088774,-0.502541184,-0.775073678,2.893538638,0.437655723,2.346993339
11115,2010.10.19_02:00:00_TAI,1.0,N,-0.643001091,-0.079194246,-0.665526454,-0.145343677,-0.38827216,-0.502541184,-0.769573549,2.838882263,0.448629703,2.327285705
11115,2010.10.19_02:36:00_TAI,1.0,N,-0.636512769,-0.074372978,-0.659532389,-0.142174811,-0.350113858,-0.499655606,-0.776767944,2.840571343,0.393073929,2.278760302
11115,2010.10.19_03:12:00_TAI,1.0,N,-0.641076502,-0.071962345,-0.661213762,-0.146694887,-0.360145083,-0.496192912,-0.768644864,2.815581974,0.415707763,2.213316081
11115,2010.10.19_03:48:00_TAI,1.0,N,-0.636179751,-0.076783612,-0.653940838,-0.169646953,-0.402602338,-0.492730218,-0.764414203,2.733831411,0.391702182,2.162745547
11115,2010.10.19_04:24:00_TAI,1.0,N,-0.640407527,-0.079194246,-0.661793442,-0.172508558,-0.368803457,-0.498501374,-0.757360092,2.900941136,0.605694793,2.203152396
11115,2010.10.19_05:00:00_TAI,1.0,N,-0.635701912,-0.086426148,-0.675164379,-0.188915583,-0.448578453,-0.503118299,-0.760024268,2.987464362,0.554254261,2.194104236
11115,2010.10.19_05:36:00_TAI,1.0,N,-0.642024094,-0.084015514,-0.669899845,-0.198262997,-0.409828388,-0.502541184,-0.756060865,2.880741059,0.501441982,2.219637398
11115,2010.10.19_06:12:00_TAI,1.0,N,-0.637108965,-0.084015514,-0.664689182,-0.19284705,-0.460373071,-0.500232721,-0.75685445,2.753950716,0.524075816,2.254094772
11115,2010.10.19_06:48:00_TAI,1.0,N,-0.634752114,-0.086426148,-0.665442234,-0.186657396,-0.428521951,-0.500232721,-0.756226797,2.792219919,0.542594408,2.208915949
11115,2010.10.19_07:24:00_TAI,1.0,N,-0.637086176,-0.086426148,-0.668304589,-0.189818858,-0.455798555,-0.500232721,-0.752577456,2.66331288,0.504185477,2.255892009
11115,2010.10.19_08:00:00_TAI,1.0,N,-0.633383289,-0.086426148,-0.646781345,-0.196456447,-0.434219528,-0.498501374,-0.757086217,2.573373482,0.461661305,2.230854637
11115,2010.10.19_08:36:00_TAI,1.0,N,-0.635762928,-0.091247415,-0.647156164,-0.191140453,-0.404854408,-0.500809837,-0.754207115,2.587126068,0.476750527,2.208853975
11115,2010.10.19_09:12:00_TAI,1.0,N,-0.633622943,-0.093658049,-0.641117713,-0.235297266,-0.450338873,-0.504849646,-0.751853061,2.632529322,0.490468002,2.233271611
11115,2010.10.19_09:48:00_TAI,1.0,N,-0.632621686,-0.098479317,-0.650855033,-0.243282364,-0.48283429,-0.51235215,-0.750540104,2.767950369,0.490468002,2.211642792
11115,2010.10.19_10:24:00_TAI,1.0,N,-0.642371814,-0.105711218,-0.665941486,-0.238954789,-0.44007471,-0.517546191,-0.746417029,2.860443582,0.461661305,2.24969464
11115,2010.10.19_11:00:00_TAI,1.0,N,-0.637276576,-0.110532486,-0.648899374,-0.234808609,-0.437852378,-0.516391959,-0.761229489,2.672069493,0.471263537,2.295865042
11115,2010.10.19_11:36:00_TAI,1.0,N,-0.639307761,-0.103300584,-0.655355892,-0.220274769,-0.394351359,-0.518123306,-0.757996232,2.759234142,0.382785823,2.302496227
11115,2010.10.19_12:12:00_TAI,1.0,N,-0.640696436,-0.110532486,-0.661585926,-0.207277236,-0.435610221,-0.521008884,-0.765093736,2.750114056,0.417079511,2.300637016
11115,2010.10.19_12:48:00_TAI,1.0,N,-0.643360574,-0.103300584,-0.666596281,-0.230895652,-0.536125665,-0.523894463,-0.764071721,2.739369031,0.358780242,2.353810446
11115,2010.10.19_13:24:00_TAI,1.0,N,-0.64459634,-0.110532486,-0.654220055,-0.225746245,-0.516392304,-0.522163116,-0.76433366,2.652211509,0.477436401,2.311482413
11115,2010.10.19_14:00:00_TAI,1.0,N,-0.635421825,-0.108121852,-0.657619979,-0.235334286,-0.530884053,-0.521008884,-0.758721156,2.723114894,0.542594408,2.250438324
11115,2010.10.19_14:36:00_TAI,1.0,N,-0.629767883,-0.098479317,-0.644045699,-0.243430442,-0.562213787,-0.510620803,-0.753002216,2.571812685,0.448629703,2.255272272
11115,2010.10.19_15:12:00_TAI,1.0,N,-0.639340107,-0.096068683,-0.648363323,-0.256250281,-0.509748105,-0.510043687,-0.75624211,2.625392896,0.573458726,2.204205948
11115,2010.10.19_15:48:00_TAI,1.0,N,-0.631473402,-0.098479317,-0.649349308,-0.260973964,-0.52279167,-0.504849646,-0.761242368,2.505382632,0.546023776,2.190881604
11115,2010.10.19_16:24:00_TAI,1.0,N,-0.634416892,-0.10088995,-0.648360288,-0.26486471,-0.529277273,-0.504272531,-0.760008578,2.43552928,0.467148295,2.151280414
11115,2010.10.19_17:00:00_TAI,1.0,N,-0.632404085,-0.103300584,-0.656668516,-0.259245156,-0.552913097,-0.50831234,-0.75278646,2.575100573,0.492525624,2.155680546
11115,2010.10.19_17:36:00_TAI,1.0,N,-0.633152455,-0.105711218,-0.650816716,-0.258401112,-0.571412776,-0.506580993,-0.753579839,2.622603893,0.47537878,2.176565681
11115,2010.10.19_18:12:00_TAI,1.0,N,-0.633545019,-0.105711218,-0.647690698,-0.242179184,-0.563619347,-0.511197918,-0.759096507,2.688582574,0.332031165,2.219513451
11115,2010.10.19_18:48:00_TAI,1.0,N,-0.637056035,-0.108121852,-0.655558476,-0.219941594,-0.543082101,-0.515237728,-0.762563508,2.818746328,0.397875046,2.144215413
11115,2010.10.19_19:24:00_TAI,1.0,N,-0.644730135,-0.096068683,-0.65968262,-0.232002534,-0.509704491,-0.510620803,-0.760600043,2.78972312,0.415021889,2.178176997
11115,2010.10.19_20:00:00_TAI,1.0,N,-0.65082957,-0.086426148,-0.661966814,-0.216676477,-0.430024653,-0.506003878,-0.76949029,2.64877158,0.426681743,2.200053711
11115,2010.10.19_20:36:00_TAI,1.0,N,-0.650981743,-0.086426148,-0.654133179,-0.222758775,-0.383324942,-0.505426762,-0.774021775,2.629659547,0.264129664,2.233147663
11115,2010.10.19_21:12:00_TAI,1.0,N,-0.648036783,-0.079194246,-0.660995245,-0.222595889,-0.364687879,-0.503118299,-0.772307593,2.734769789,0.392388055,2.149731071
11115,2010.10.19_21:48:00_TAI,1.0,N,-0.647916955,-0.08160488,-0.662161432,-0.237318529,-0.464004929,-0.506580993,-0.776788519,2.694379139,0.264129664,2.248703061
11115,2010.10.19_22:24:00_TAI,1.0,N,-0.64644521,-0.079194246,-0.651548523,-0.240143114,-0.503053353,-0.50831234,-0.778769146,2.725723348,0.183882434,2.269216353
11115,2010.10.19_23:00:00_TAI,1.0,N,-0.651649983,-0.084015514,-0.662931555,-0.224239553,-0.512415498,-0.515237728,-0.781283475,2.809424312,0.163306222,2.316502282
11115,2010.10.19_23:36:00_TAI,1.0,N,-0.649743037,-0.084015514,-0.657536518,-0.253136945,-0.561782602,-0.514083497,-0.775731298,2.767487119,0.376612959,2.304851227
11626,2012.12.04_23:48:00_TAI,1.0,N,-0.839429809,-0.64051033,-0.884841689,-0.520587745,-0.611255074,-0.854524016,-0.965998539,-1.069897658,-2.148774202,-1.112688124
11626,2012.12.05_00:24:00_TAI,1.0,N,-0.83884611,-0.640944244,-0.883404251,-0.530131362,-0.628797624,-0.854408593,-0.964116635,-1.102848989,-2.148774202,-1.300468417
11626,2012.12.05_01:00:00_TAI,1.0,N,-0.843168718,-0.641884391,-0.888642988,-0.532596858,-0.623203531,-0.857871287,-0.966717453,-1.119352568,-2.148774202,-1.350729082
11626,2012.12.05_01:36:00_TAI,1.0,N,-0.84053031,-0.641522796,-0.884441831,-0.522845932,-0.629462043,-0.85579367,-0.963878472,-1.138244379,-2.148774202,-1.226595773
11626,2012.12.05_02:12:00_TAI,1.0,N,-0.837014882,-0.641161201,-0.878986094,-0.509422675,-0.575647697,-0.855216555,-0.964201614,-1.127617898,-2.148774202,-1.187862215
11626,2012.12.05_02:48:00_TAI,1.0,N,-0.840204644,-0.641546903,-0.88192091,-0.5047138,-0.572586092,-0.857121036,-0.965225353,-1.126807092,-2.148774202,-1.102028649
11626,2012.12.05_03:24:00_TAI,1.0,N,-0.838386649,-0.642149561,-0.881205416,-0.512195433,-0.583341805,-0.859544922,-0.965136334,-1.137536438,-0.515708794,-1.138717075
11626,2012.12.05_04:00:00_TAI,1.0,N,-0.841555826,-0.64294507,-0.887970742,-0.509981669,-0.59932436,-0.863007616,-0.965272602,-1.115937108,-2.148774202,-1.263222226
11626,2012.12.05_04:36:00_TAI,1.0,N,-0.844464765,-0.643499516,-0.895548605,-0.509589263,-0.589728384,-0.866989714,-0.966445599,-1.070312683,-0.287998708,-1.445176992
11626,2012.12.05_05:12:00_TAI,1.0,N,-0.846610631,-0.643716473,-0.898762107,-0.519939904,-0.616238372,-0.868086234,-0.960987297,-1.044158062,-2.148774202,-1.512170555
11626,2012.12.05_05:48:00_TAI,1.0,N,-0.848365404,-0.643571835,-0.899117274,-0.516097284,-0.605566517,-0.867624541,-0.962103578,-1.055716744,-0.533541512,-1.418838172
11626,2012.12.05_06:24:00_TAI,1.0,N,-0.846667237,-0.643282559,-0.894655528,-0.533307631,-0.640227371,-0.867451407,-0.960686495,-1.057248082,-2.148774202,-1.397395274
11626,2012.12.05_07:00:00_TAI,1.0,N,-0.851868334,-0.643957537,-0.901153511,-0.524374835,-0.611093306,-0.870683254,-0.964212868,-1.074101118,-0.515022921,-1.407001196
11626,2012.12.05_07:36:00_TAI,1.0,N,-0.852954867,-0.644053962,-0.902743759,-0.52833962,-0.604788899,-0.871202658,-0.967442644,-1.076075751,-0.516394668,-1.422928436
11626,2012.12.05_08:12:00_TAI,1.0,N,-0.851677198,-0.644270919,-0.89894117,-0.52253867,-0.583977281,-0.869702158,-0.968467525,-1.160376089,-2.148774202,-1.391197904
11626,2012.12.05_08:48:00_TAI,1.0,N,-0.851120699,-0.644102175,-0.896927506,-0.532826378,-0.613674859,-0.86906733,-0.966547852,-1.168053211,-0.308574921,-1.341990791
11626,2012.12.05_09:24:00_TAI,1.0,N,-0.8505914,-0.644319132,-0.896503255,-0.533189169,-0.625907798,-0.870048427,-0.96696792,-1.174041965,-2.148774202,-1.38004264
11626,2012.12.05_10:00:00_TAI,1.0,N,-0.850244415,-0.644415557,-0.894534888,-0.530923578,-0.614640711,-0.871144947,-0.969528291,-1.18215858,-0.386764529,-1.411835144
11626,2012.12.05_10:36:00_TAI,1.0,N,-0.851941848,-0.644560195,-0.896025361,-0.542877162,-0.621823147,-0.870683254,-0.962841268,-1.202492406,-2.148774202,-1.448027782
11626,2012.12.05_11:12:00_TAI,1.0,N,-0.850094447,-0.644222706,-0.894305709,-0.538827233,-0.641678925,-0.86831708,-0.967186142,-1.188900412,-2.148774202,-1.449453177
11626,2012.12.05_11:48:00_TAI,1.0,N,-0.849769517,-0.644246813,-0.895561087,-0.552302317,-0.605080023,-0.869009619,-0.966968416,-1.171008034,-0.648768303,-1.3652929
11626,2012.12.05_12:24:00_TAI,1.0,N,-0.850181929,-0.644126281,-0.895624024,-0.540389454,-0.611418527,-0.87016385,-0.969397054,-1.14791205,-2.148774202,-1.306975654
11626,2012.12.05_13:00:00_TAI,1.0,N,-0.847867716,-0.644053962,-0.893024952,-0.536931837,-0.620732995,-0.869009619,-0.967073153,-1.150974727,-0.437519186,-1.290862494
11626,2012.12.05_13:36:00_TAI,1.0,N,-0.848523459,-0.644246813,-0.893701675,-0.536383949,-0.62359348,-0.869702158,-0.969606398,-1.168555184,-2.148774202,-1.315837893
11626,2012.12.05_14:12:00_TAI,1.0,N,-0.852771818,-0.644753046,-0.899081424,-0.529154048,-0.620438501,-0.871433504,-0.971828205,-1.185202014,-0.316119532,-1.410781592
11626,2012.12.05_14:48:00_TAI,1.0,N,-0.853349636,-0.644945896,-0.899052136,-0.536098899,-0.624817646,-0.871664351,-0.974110844,-1.213745105,-0.451236662,-1.371676191
11626,2012.12.05_15:24:00_TAI,1.0,N,-0.853923778,-0.644584301,-0.898000443,-0.535880484,-0.619183904,-0.872876294,-0.977508599,-1.172168059,-2.148774202,-1.12756181
11626,2012.12.05_16:00:00_TAI,1.0,N,-0.858495598,-0.645235172,-0.905479594,-0.548282004,-0.634939667,-0.874376794,-0.975897327,-1.201696091,-0.659742283,-1.3641154
11626,2012.12.05_16:36:00_TAI,1.0,N,-0.859997484,-0.645669087,-0.907932684,-0.537379772,-0.627340519,-0.877262373,-0.978213868,-1.19965399,-2.148774202,-1.258202357
11626,2012.12.05_17:12:00_TAI,1.0,N,-0.861283974,-0.645760691,-0.909604763,-0.538564395,-0.634368521,-0.878416604,-0.977620763,-1.173131382,-2.148774202,-1.212899587
11626,2012.12.05_17:48:00_TAI,1.0,N,-0.86064955,-0.645500342,-0.909824001,-0.5328671,-0.617763574,-0.879570835,-0.977867407,-1.090001997,-2.148774202,-1.024809426
11626,2012.12.05_18:24:00_TAI,1.0,N,-0.861311909,-0.645428023,-0.910294346,-0.533144746,-0.623220679,-0.879974816,-0.979610139,-1.071147008,-2.148774202,-0.925093752
11626,2012.12.05_19:24:00_TAI,1.0,N,-0.861330288,-0.645876401,-0.911962706,-0.535203028,-0.625848424,-0.881763875,-0.97719357,-1.064653668,-0.651511798,-1.028961663
11626,2012.12.05_20:00:00_TAI,1.0,N,-0.860258457,-0.645476236,-0.907126179,-0.539760124,-0.624201697,-0.879686258,-0.977053346,-1.121636272,-0.544515492,-0.784351494
11626,2012.12.05_20:36:00_TAI,1.0,N,-0.856612176,-0.644849471,-0.900489156,-0.524882002,-0.580695822,-0.876916103,-0.976578443,-1.147366841,-0.529426269,-0.631648312
11626,2012.12.05_21:12:00_TAI,1.0,N,-0.856887117,-0.645259279,-0.900349358,-0.527495576,-0.618670746,-0.87570416,-0.973855444,-1.233855145,-0.517766416,-0.745555961
11626,2012.12.05_21:48:00_TAI,1.0,N,-0.859266022,-0.645235172,-0.90676828,-0.531756516,-0.631517949,-0.876569834,-0.975523611,-1.185894276,-0.271537738,-0.919578094
11626,2012.12.05_22:24:00_TAI,1.0,N,-0.86029889,-0.645476236,-0.907314423,-0.530346075,-0.629523103,-0.878012623,-0.976566704,-1.187996006,-0.639851944,-0.852274662
11626,2012.12.05_23:00:00_TAI,1.0,N,-0.856229169,-0.645355704,-0.905978316,-0.524252671,-0.616930051,-0.876916103,-0.977444029,-1.1466608,-0.613102867,-1.212961561
11626,2012.12.05_23:36:00_TAI,1.0,N,-0.856512197,-0.645620874,-0.90674328,-0.516952433,-0.606092463,-0.87755093,-0.978659196,-1.162318889,-0.593898402,-1.237998933
11126,2010.11.17_00:00:00_TAI,1.0,N,-0.479747655,-0.414754473,-0.488151461,-0.269270026,-0.334568434,-0.419436531,-0.64611528,-0.214777314,0.312140826,0.084519695
11126,2010.11.17_00:36:00_TAI,1.0,N,-0.476679192,-0.418852551,-0.479790121,-0.274867368,-0.271121932,-0.415973837,-0.638786124,-0.24331019,0.305282089,0.088919827
11126,2010.11.17_01:12:00_TAI,1.0,N,-0.476235904,-0.416441917,-0.48101549,-0.289886164,-0.373024104,-0.415973837,-0.645670644,-0.226686879,0.408163152,0.067538903
11126,2010.11.17_01:48:00_TAI,1.0,N,-0.475743362,-0.420781058,-0.471633641,-0.310350522,-0.342910607,-0.413665374,-0.64085444,-0.278130912,0.159876853,0.054958243
11126,2010.11.17_02:24:00_TAI,1.0,N,-0.478660387,-0.418370424,-0.470468971,-0.34224649,-0.467769612,-0.41424249,-0.64051341,-0.270022136,0.23600884,0.120402464
11126,2010.11.17_03:00:00_TAI,1.0,N,-0.456801076,-0.41379022,-0.444060944,-0.39689832,-0.507777544,-0.411356912,-0.634577602,-0.248054583,0.225720733,0.109309173
11126,2010.11.17_03:36:00_TAI,1.0,N,-0.437927158,-0.417165107,-0.432065227,-0.371314171,-0.438686991,-0.411934027,-0.628844822,-0.2554825,0.067283896,0.14884839
11126,2010.11.17_04:12:00_TAI,1.0,N,-0.441875581,-0.429941466,-0.459144741,-0.397760874,-0.481554615,-0.426939034,-0.631826964,-0.214373931,0.14478763,0.050186269
11126,2010.11.17_04:48:00_TAI,1.0,N,-0.438066099,-0.440066128,-0.478735469,-0.345870695,-0.325099236,-0.446560966,-0.629825328,-0.159617065,0.30733971,0.036180214
11126,2010.11.17_05:24:00_TAI,1.0,N,-0.440474409,-0.444164206,-0.48449053,-0.297075343,-0.376651006,-0.450600776,-0.636031901,-0.159269271,0.147531125,-0.005094266
11126,2010.11.17_06:00:00_TAI,1.0,N,-0.445014618,-0.442717826,-0.469365001,-0.237507328,-0.254769649,-0.447138082,-0.62713692,-0.219496525,0.476064653,0.071443246
11126,2010.11.17_06:36:00_TAI,1.0,N,-0.451896974,-0.440307192,-0.464892215,-0.194057586,-0.169053234,-0.443098272,-0.620434117,-0.242304581,0.397189172,-0.024987822
11126,2010.11.17_07:12:00_TAI,1.0,N,-0.454723577,-0.43379848,-0.461314745,-0.145917479,-0.077954453,-0.442521157,-0.619490798,-0.256534196,0.412964268,0.071629167
11126,2010.11.17_07:48:00_TAI,1.0,N,-0.44513224,-0.429218276,-0.442573809,-0.152329249,-0.100339348,-0.43675,-0.616299293,-0.260207175,0.350549757,-0.002925187
11126,2010.11.17_08:24:00_TAI,1.0,N,-0.439506233,-0.422227438,-0.436185198,-0.160939976,-0.278569026,-0.436172885,-0.61638506,-0.248794357,0.271674275,0.083837985
11126,2010.11.17_09:00:00_TAI,1.0,N,-0.43443599,-0.428977213,-0.431564457,-0.197341212,-0.181051054,-0.440212694,-0.619393414,-0.255188396,0.366324853,0.101128645
11126,2010.11.17_09:36:00_TAI,1.0,N,-0.421690178,-0.428736149,-0.429671395,-0.239321282,-0.189639051,-0.44078981,-0.613580599,-0.227034672,0.417765384,0.098835619
11126,2010.11.17_10:12:00_TAI,1.0,N,-0.448915992,-0.42945934,-0.450142263,-0.289649239,-0.320525712,-0.451177891,-0.61734916,-0.198945804,0.404047909,0.140915757
11126,2010.11.17_10:48:00_TAI,1.0,N,-0.432893672,-0.43018253,-0.448078484,-0.29313277,-0.387766634,-0.45406347,-0.621370985,-0.175952686,0.444514461,0.164651681
